molecule,condition,replicate,strand,3,5,6,7,8,10,12,14,15,17,18,20,21,23,25,26,27,28,29,30,31,32,33,36,37,38,39,41,cluster
370,wt,wt rep2,plus,2.0188968747476377,1.0094484373738188,0,2.0188968747476377,1.0094484373738188,0,1.0094484373738188,2.0188968747476377,0,0,1.0094484373738188,0,11.103932811112008,11.10393281111201,18.170071872728737,0,1.0094484373738188,3.0283453121214565,8.07558749899055,4.037793749495275,2.0188968747476377,6.056690624242913,2.0188968747476377,0,2.0188968747476377,0,5.047242186869094,1.0094484373738188,1
370,wt,wt rep3,plus,0.7141801176540326,0,0.7141801176540326,0,0.7141801176540326,0,0,0,0,0,0,0,0.7141801176540326,0,0,0,0,0,0,0,0,0,0,1.428360235308065,0,0,0,0,3
371,disw2,disw2 rep1,plus,0.5620661551864654,0.5620661551864654,0,1.686198465559396,0,0,2.8103307759323273,2.2482646207458616,0,0.5620661551864654,0,1.1241323103729308,0,4.496529241491722,0,0,2.2482646207458616,0,0,0,0,0,0,0,0,0,0,0,5
371,disw2,disw2 rep2,plus,0,0,0,0,0,0,0,0,1.1618375855620768,2.3236751711241537,0.5809187927810384,0,2.3236751711241537,2.9045939639051914,1.742756378343115,5.228269135029345,4.647350342248307,2.9045939639051914,8.132863098934537,3.4855127566862296,0,0,0,0,4.066431549467268,1.742756378343115,1.1618375855620768,1.742756378343115,4
371,wt,wt rep2,plus,0,1.0094484373738188,3.0283453121214565,13.122829685859646,6.056690624242913,4.037793749495275,0,0,1.0094484373738188,0,2.0188968747476377,0,0,0,1.0094484373738188,0,3.0283453121214565,1.0094484373738188,0,0,0,0,0,0,0,0,0,0,3
371,wt,wt rep3,plus,0,0,0,0,2.1425403529620977,0,0,0,0,0,0,0,0.7141801176540326,0.7141801176540326,0,0.7141801176540326,0,0,0,0,0,0,0,0,0,0,0,0,3
372,disw2,disw2 rep1,plus,0.5620661551864654,2.8103307759323273,1.686198465559396,0,0,0,0,3.372396931118792,0,0,0,1.1241323103729308,1.686198465559396,5.0585953966781885,0,0,1.1241323103729308,0,0,0,0,0,0,0,0,0,0,0,5
372,disw2,disw2 rep2,plus,0,1.742756378343115,1.742756378343115,1.742756378343115,2.9045939639051914,2.3236751711241537,0,0,0,0.5809187927810384,0,0.5809187927810384,1.1618375855620768,1.742756378343115,9.294700684496615,3.4855127566862296,5.228269135029346,3.48551275668623,4.066431549467269,5.228269135029345,0.5809187927810384,0.5809187927810384,5.228269135029345,4.647350342248307,3.4855127566862296,5.809187927810383,4.066431549467269,0.5809187927810384,1
372,wt,wt rep2,plus,0,4.037793749495275,6.056690624242913,10.09448437373819,6.056690624242913,7.066139061616733,0,4.037793749495275,2.0188968747476377,2.0188968747476377,5.047242186869094,3.0283453121214565,0,0,0,0,0,3.0283453121214565,0,0,1.0094484373738188,4.037793749495275,2.0188968747476377,2.0188968747476377,0,2.0188968747476377,1.0094484373738188,7.066139061616733,5
372,wt,wt rep3,plus,0,0,0.7141801176540326,0,0,0,0,0,0,0.7141801176540326,0,0,0.7141801176540326,0.7141801176540326,0,0,0,0,0,0.7141801176540326,0,0,0.7141801176540326,0.7141801176540326,0,0,0,0,1
373,disw2,disw2 rep1,plus,0.5620661551864654,0,0,0,0.5620661551864654,0,0,0,0,0,0,0,0,3.372396931118792,0,0,0,1.1241323103729308,0,0,0,0.5620661551864654,1.686198465559396,0,0,0,0,0,4
373,disw2,disw2 rep2,plus,1.742756378343115,0.5809187927810384,0,2.3236751711241537,0.5809187927810384,0,1.1618375855620768,0,0.5809187927810384,0.5809187927810384,0,0,2.3236751711241537,3.4855127566862296,4.647350342248306,4.647350342248307,5.228269135029346,4.066431549467268,5.228269135029345,6.3901067205914215,2.9045939639051914,4.066431549467269,1.1618375855620768,0,0,1.1618375855620768,1.1618375855620768,0.5809187927810384,4
373,wt,wt rep2,plus,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0283453121214565,5.047242186869094,5.047242186869094,5.047242186869094,2.0188968747476377,0,0,1.0094484373738188,0,1.0094484373738188,0,1.0094484373738188,0,0,3
373,wt,wt rep3,plus,0,0,0,0,0,0,0,0,0,0.7141801176540326,0,0,1.428360235308065,0.7141801176540326,0,0,0,0,0,0.7141801176540326,0,0,0,0,0,0,0.7141801176540326,0,2
374,disw2,disw2 rep1,plus,0,0,0,1.1241323103729308,0,0,0,0.5620661551864654,0,0,0,0,2.2482646207458616,2.2482646207458616,0.5620661551864654,0,0.5620661551864654,0,0,1.686198465559396,0,0,0,0,0,0,0,0.5620661551864654,2
374,disw2,disw2 rep2,plus,0.5809187927810384,0,0.5809187927810384,0.5809187927810384,0,2.3236751711241537,2.3236751711241537,0,1.742756378343115,0.5809187927810384,0.5809187927810384,0.5809187927810384,2.9045939639051914,5.809187927810383,8.132863098934537,3.4855127566862296,1.742756378343115,2.3236751711241537,1.742756378343115,5.228269135029345,2.3236751711241537,4.647350342248307,4.066431549467268,1.742756378343115,0,2.3236751711241537,0.5809187927810384,0,4
374,wt,wt rep2,plus,0,0,6.056690624242913,3.0283453121214565,1.0094484373738188,4.037793749495275,6.056690624242913,6.056690624242913,6.056690624242913,6.056690624242913,6.056690624242913,4.037793749495275,9.085035936364369,16.151174997981105,2.0188968747476377,5.047242186869094,6.056690624242913,4.037793749495275,1.0094484373738188,1.0094484373738188,3.0283453121214565,2.0188968747476377,2.0188968747476377,9.085035936364369,8.075587498990553,0,1.0094484373738188,0,5
374,wt,wt rep3,plus,0,0,0,0.7141801176540326,0,0,0,0,0,0,0,0,1.428360235308065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
375,disw2,disw2 rep1,plus,1.1241323103729308,1.686198465559396,1.1241323103729308,5.0585953966781885,1.1241323103729308,0,0,0,0,0,0,0.5620661551864654,3.934463086305258,3.9344630863052577,0,0,0.5620661551864654,0,0,2.2482646207458616,0,0,0,0,0,0,0,0,2
375,disw2,disw2 rep2,plus,0,0.5809187927810384,0,1.742756378343115,0,0.5809187927810384,0,0,1.742756378343115,0,2.3236751711241537,0.5809187927810384,3.4855127566862296,0.5809187927810384,8.713781891715575,5.809187927810384,5.228269135029346,6.3901067205914215,9.294700684496615,10.456538270058692,3.48551275668623,4.647350342248307,3.48551275668623,0.5809187927810384,0,0,0.5809187927810384,2.3236751711241537,4
375,wt,wt rep2,plus,2.0188968747476377,0,0,0,3.0283453121214565,0,0,0,0,0,0,0,1.0094484373738188,1.0094484373738188,0,0,0,0,0,0,0,6.056690624242913,5.047242186869094,8.075587498990553,4.037793749495275,0,0,4.037793749495275,1
375,wt,wt rep3,plus,0,0.7141801176540326,0,0,0,0,0,0,0,0.7141801176540326,0,0,0.7141801176540326,0.7141801176540326,0.7141801176540326,0,0,0,0,0,0,0,0,0,0,0,0,0.7141801176540326,1
376,disw2,disw2 rep1,plus,0,0,2.2482646207458616,7.30686001742405,0,0,0.5620661551864654,0,0,0.5620661551864654,0,1.1241323103729308,1.1241323103729308,7.868926172610515,0,0,1.1241323103729308,0.5620661551864654,0.5620661551864654,0,0,0,1.1241323103729308,0,0,0,0,0,4
376,disw2,disw2 rep2,plus,0,0,0.5809187927810384,0,0.5809187927810384,0,0,1.1618375855620768,0,0.5809187927810384,0,1.1618375855620768,3.4855127566862296,5.809187927810383,10.456538270058692,5.228269135029346,5.228269135029346,6.3901067205914215,6.97102551337246,9.294700684496615,1.742756378343115,0.5809187927810384,0,0,0,0,0.5809187927810384,2.9045939639051914,5
376,wt,wt rep2,plus,5.047242186869094,2.0188968747476377,1.0094484373738188,4.037793749495275,0,0,3.0283453121214565,3.0283453121214565,0,0,0,2.0188968747476377,9.085035936364369,12.113381248485826,3.0283453121214565,0,0,3.0283453121214565,0,0,0,2.0188968747476377,0,0,0,0,0,0,5
376,wt,wt rep3,plus,0,0,0,0,0,0,2.1425403529620977,0,0,0,0,1.428360235308065,0.7141801176540326,0,0,0,0,1.428360235308065,0,3.5709005882701628,0,0,0,0,1.428360235308065,2.1425403529620977,2.85672047061613,2.1425403529620977,4
377,disw2,disw2 rep1,plus,0,0,2.2482646207458616,3.9344630863052577,0,1.686198465559396,2.8103307759323273,1.686198465559396,1.1241323103729308,0.5620661551864654,0,1.1241323103729308,5.0585953966781885,8.993058482983447,1.686198465559396,0,3.372396931118792,1.1241323103729308,0,0,0,0,0,0,0,0,0,0,5
377,disw2,disw2 rep2,plus,1.1618375855620768,2.9045939639051914,1.1618375855620768,0,0.5809187927810384,0,0,0,0,2.3236751711241537,1.742756378343115,0,5.228269135029345,4.647350342248306,9.294700684496615,4.066431549467269,4.647350342248307,2.9045939639051914,8.132863098934537,0.5809187927810384,0,1.742756378343115,2.3236751711241537,2.9045939639051914,0,0,0,2.3236751711241537,4
377,wt,wt rep2,plus,0,1.0094484373738188,4.037793749495275,5.047242186869094,0,1.0094484373738188,0,0,0,0,0,0,11.103932811112008,7.066139061616732,0,2.0188968747476377,0,0,0,0,0,5.047242186869094,4.037793749495275,0,2.0188968747476377,1.0094484373738188,3.0283453121214565,3.0283453121214565,4
377,wt,wt rep3,plus,0,0,0,0,0.7141801176540326,0,0.7141801176540326,0,0,0,0.7141801176540326,2.1425403529620977,4.999260823578227,0.7141801176540326,0,0,0.7141801176540326,0,0,0,0.7141801176540326,0.7141801176540326,0,7.8559812941943585,0,0,2.1425403529620977,0,5
378,disw2,disw2 rep1,plus,0,0,0,0,0,0,1.686198465559396,0,0,0,1.1241323103729308,0,3.3723969311187925,8.43099232779698,0,0,1.1241323103729308,0,0,0.5620661551864654,0,0.5620661551864654,0.5620661551864654,2.810330775932327,0,0,0,0,4
378,disw2,disw2 rep2,plus,0,0,0,1.1618375855620768,0,0,0,0,0,1.1618375855620768,0,0,0.5809187927810384,3.4855127566862296,9.294700684496615,2.9045939639051914,4.647350342248307,3.48551275668623,6.971025513372459,2.3236751711241537,1.742756378343115,0,0.5809187927810384,1.1618375855620768,0,0,0,0,4
378,wt,wt rep2,plus,0,2.0188968747476377,0,3.0283453121214565,1.0094484373738188,1.0094484373738188,0,0,0,1.0094484373738188,2.0188968747476377,0,0,1.0094484373738188,0,0,0,0,0,0,0,1.0094484373738188,0,0,0,0,0,0,5
378,wt,wt rep3,plus,0,0,0,0,0,1.428360235308065,0.7141801176540326,0,0,1.428360235308065,3.5709005882701628,0,4.285080705924195,5.71344094123226,0,0,0,2.1425403529620977,2.85672047061613,0,2.1425403529620977,3.5709005882701628,1.428360235308065,0.7141801176540326,0,0,0,0,4
379,disw2,disw2 rep1,plus,2.8103307759323273,1.1241323103729308,1.686198465559396,5.6206615518646545,1.1241323103729308,0,0,1.1241323103729308,2.2482646207458616,2.810330775932327,3.3723969311187925,0,0,5.6206615518646545,0,0,0,0,0.5620661551864654,0,2.2482646207458616,3.372396931118792,1.686198465559396,1.1241323103729308,0,1.1241323103729308,0,1.686198465559396,4
379,disw2,disw2 rep2,plus,0,1.1618375855620768,2.3236751711241537,2.3236751711241537,0,0.5809187927810384,1.742756378343115,0,0,1.742756378343115,0,1.1618375855620768,0,8.132863098934536,10.456538270058692,2.3236751711241537,3.48551275668623,4.066431549467268,2.9045939639051914,0.5809187927810384,1.1618375855620768,0.5809187927810384,0.5809187927810384,1.742756378343115,1.742756378343115,0.5809187927810384,0,0,4
379,wt,wt rep2,plus,0,2.0188968747476377,2.0188968747476377,8.075587498990553,1.0094484373738188,1.0094484373738188,11.103932811112008,4.037793749495275,7.066139061616733,4.037793749495275,6.056690624242913,1.0094484373738188,7.066139061616733,6.056690624242913,0,1.0094484373738188,4.037793749495275,5.047242186869094,3.0283453121214565,3.0283453121214565,4.037793749495275,2.0188968747476377,2.0188968747476377,2.0188968747476377,5.047242186869094,1.0094484373738188,3.0283453121214565,0,4
379,wt,wt rep3,plus,2.85672047061613,0,1.428360235308065,1.428360235308065,0,0,0,0,0,0,3.5709005882701628,2.1425403529620977,7.8559812941943585,0,0,1.428360235308065,0,0,0.7141801176540326,0,0,0,0,0,0,0,0,0.7141801176540326,5
380,disw2,disw2 rep1,plus,0,0,0,0,0,0,0,0,0,1.686198465559396,0,0,0,3.934463086305258,6.182727707051119,0,0,0,3.372396931118792,2.2482646207458616,3.9344630863052577,3.9344630863052577,3.3723969311187925,2.2482646207458616,0,0,0,0,4
380,disw2,disw2 rep2,plus,0,0,0,0,0,0,0,0.5809187927810384,0,0,0.5809187927810384,1.1618375855620768,4.066431549467268,5.809187927810383,9.294700684496615,4.066431549467269,4.647350342248307,0,0,0.5809187927810384,0,0,0,0.5809187927810384,0,0.5809187927810384,0,0,5
380,wt,wt rep2,plus,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
380,wt,wt rep3,plus,0,0.7141801176540326,0,0,1.428360235308065,0.7141801176540326,2.85672047061613,0,0,0,0.7141801176540326,0.7141801176540326,2.85672047061613,2.1425403529620977,0,0,0.7141801176540326,0,0.7141801176540326,2.1425403529620977,0,0.7141801176540326,0,1.428360235308065,0,0,0.7141801176540326,2.1425403529620977,5
381,disw2,disw2 rep1,plus,0,0,0,0,0.5620661551864654,0,0,0,0,0,0.5620661551864654,0,0.5620661551864654,2.2482646207458616,1.1241323103729308,3.9344630863052577,0,1.686198465559396,0,2.8103307759323273,5.058595396678188,1.1241323103729308,0,0,0,0,0,0,4
381,disw2,disw2 rep2,plus,0,0,1.1618375855620768,2.9045939639051914,0.5809187927810384,0,0,0,0,0,0,0,1.742756378343115,5.809187927810383,2.9045939639051914,4.647350342248307,4.066431549467269,0,3.4855127566862296,4.066431549467269,0,0.5809187927810384,0,0.5809187927810384,0,0,0,0,4
381,wt,wt rep2,plus,0,2.0188968747476377,0,1.0094484373738188,1.0094484373738188,0,0,3.0283453121214565,0,0,0,0,1.0094484373738188,3.0283453121214565,3.0283453121214565,0,4.037793749495275,3.0283453121214565,0,2.0188968747476377,0,0,0,6.056690624242913,0,0,0,3.0283453121214565,1
381,wt,wt rep3,plus,2.85672047061613,0,1.428360235308065,2.1425403529620977,0.7141801176540326,1.428360235308065,0,0,0,0,0,1.428360235308065,3.5709005882701628,6.4276210588862925,0,0,2.1425403529620977,3.5709005882701628,0,4.999260823578227,0,0.7141801176540326,0.7141801176540326,1.428360235308065,0,0,0.7141801176540326,3.5709005882701628,4
382,disw2,disw2 rep1,plus,0,0,0,0,0,0.5620661551864654,2.8103307759323273,0.5620661551864654,0,0.5620661551864654,0,0,2.2482646207458616,5.0585953966781885,7.868926172610515,0,0,0,0,1.1241323103729308,1.686198465559396,1.686198465559396,1.1241323103729308,0,0,0,0,0,5
382,disw2,disw2 rep2,plus,2.3236751711241537,2.9045939639051914,4.647350342248307,0,0.5809187927810384,0,6.3901067205914215,4.647350342248307,1.742756378343115,2.3236751711241537,0,1.1618375855620768,2.9045939639051914,4.647350342248306,9.294700684496615,0,0,1.742756378343115,4.647350342248307,0,4.066431549467269,2.9045939639051914,0,5.809187927810383,0,1.742756378343115,0.5809187927810384,3.4855127566862296,5
382,wt,wt rep2,plus,0,0,4.037793749495275,2.0188968747476377,4.037793749495275,4.037793749495275,0,0,4.037793749495275,1.0094484373738188,2.0188968747476377,2.0188968747476377,3.0283453121214565,3.0283453121214565,0,0,1.0094484373738188,0,0,1.0094484373738188,1.0094484373738188,1.0094484373738188,2.0188968747476377,1.0094484373738188,0,0,0,0,5
382,wt,wt rep3,plus,1.428360235308065,0,2.85672047061613,2.85672047061613,0,2.1425403529620977,2.85672047061613,0,0,0,0,0,5.713440941232261,2.1425403529620977,2.1425403529620977,0,0,2.1425403529620977,0,1.428360235308065,1.428360235308065,0.7141801176540326,0.7141801176540326,0.7141801176540326,0,0,0,3.5709005882701628,1
383,disw2,disw2 rep1,plus,0,0,0,0,0.5620661551864654,0,0,2.810330775932327,0,0.5620661551864654,0,1.1241323103729308,0,6.18272770705112,0,0,0,0,1.686198465559396,0,2.810330775932327,0.5620661551864654,0.5620661551864654,1.1241323103729308,0.5620661551864654,0,2.2482646207458616,0,4
383,disw2,disw2 rep2,plus,4.066431549467268,6.390106720591422,2.9045939639051914,5.228269135029345,4.066431549467269,4.647350342248307,6.3901067205914215,3.4855127566862296,1.1618375855620768,1.742756378343115,2.9045939639051914,0,2.3236751711241537,1.1618375855620768,0.5809187927810384,2.3236751711241537,1.742756378343115,0,0,2.9045939639051914,3.48551275668623,0.5809187927810384,0,5.228269135029345,0.5809187927810384,1.742756378343115,0.5809187927810384,0,5
383,wt,wt rep2,plus,0,1.0094484373738188,0,0,0,0,0,0,0,1.0094484373738188,0,0,0,1.0094484373738188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
383,wt,wt rep3,plus,2.85672047061613,0,0,3.5709005882701628,0,0,0.7141801176540326,0,2.1425403529620977,3.5709005882701628,2.1425403529620977,0,4.285080705924195,2.1425403529620977,0.7141801176540326,0,0,0,0,0,0,0,0,0,0,0,0.7141801176540326,0,5
384,disw2,disw2 rep1,plus,0,0,1.686198465559396,0,0,1.1241323103729308,0,0,0,0.5620661551864654,0.5620661551864654,0.5620661551864654,3.3723969311187925,6.18272770705112,0.5620661551864654,0,0.5620661551864654,0,0,2.2482646207458616,2.810330775932327,0,0,0,1.1241323103729308,0,0,0.5620661551864654,5
384,disw2,disw2 rep2,plus,2.9045939639051914,4.647350342248307,3.48551275668623,1.1618375855620768,3.48551275668623,0.5809187927810384,3.4855127566862296,2.3236751711241537,0.5809187927810384,2.3236751711241537,3.4855127566862296,0.5809187927810384,2.9045939639051914,0.5809187927810384,0.5809187927810384,0.5809187927810384,0.5809187927810384,4.066431549467268,3.48551275668623,5.228269135029345,1.742756378343115,1.742756378343115,2.3236751711241537,5.809187927810383,4.647350342248307,1.742756378343115,0.5809187927810384,2.3236751711241537,5
384,wt,wt rep2,plus,2.0188968747476377,0,0,2.0188968747476377,0,0,0,0,0,0,0,0,4.037793749495275,0,0,0,1.0094484373738188,2.0188968747476377,0,0,0,7.066139061616733,0,7.066139061616733,5.047242186869094,1.0094484373738188,1.0094484373738188,4.037793749495275,1
384,wt,wt rep3,plus,0,0,0.7141801176540326,2.1425403529620977,0,0.7141801176540326,0,0,0,0.7141801176540326,2.1425403529620977,0.7141801176540326,5.713440941232261,3.5709005882701628,0,0,0.7141801176540326,1.428360235308065,0,0,0,0,1.428360235308065,2.1425403529620977,0,0,2.85672047061613,0,4
385,disw2,disw2 rep1,plus,0.5620661551864654,0,0.5620661551864654,0,1.686198465559396,1.686198465559396,0,0,0,0,0,0,0,3.3723969311187925,0,0,0,0,0,0,2.810330775932327,0,0,0,0,1.1241323103729308,0,2.2482646207458616,2
385,disw2,disw2 rep2,plus,0,3.48551275668623,3.4855127566862296,0,1.742756378343115,4.066431549467269,7.551944306153499,5.228269135029345,3.4855127566862296,2.9045939639051914,3.4855127566862296,2.3236751711241537,4.066431549467269,6.97102551337246,0,3.4855127566862296,0,0.5809187927810384,0,0,0,2.3236751711241537,1.1618375855620768,0,4.066431549467269,3.4855127566862296,2.3236751711241537,2.9045939639051914,5
385,wt,wt rep2,plus,3.0283453121214565,8.07558749899055,0,7.066139061616733,6.056690624242913,4.037793749495275,7.066139061616733,8.075587498990553,11.103932811112008,5.047242186869094,4.037793749495275,3.0283453121214565,4.037793749495275,11.103932811112008,16.151174997981105,6.056690624242913,4.037793749495275,4.037793749495275,4.037793749495275,4.037793749495275,8.07558749899055,7.066139061616733,1.0094484373738188,7.066139061616733,0,0,8.07558749899055,4.037793749495275,5
385,wt,wt rep3,plus,0,0,0.7141801176540326,1.428360235308065,0,0,0.7141801176540326,1.428360235308065,1.428360235308065,2.1425403529620977,0,2.1425403529620977,3.5709005882701628,9.998521647156457,0.7141801176540326,0,0,0.7141801176540326,0,0,0,2.1425403529620977,0,0,0,0,0,1.428360235308065,5
386,disw2,disw2 rep1,plus,0,0,0.5620661551864654,0,0,0,0.5620661551864654,0,1.1241323103729308,0,0,0,0,3.3723969311187925,0,0.5620661551864654,0,0.5620661551864654,0,0,3.372396931118792,0.5620661551864654,0.5620661551864654,0,0,0,1.1241323103729308,0,4
386,disw2,disw2 rep2,plus,0,4.066431549467269,1.1618375855620768,3.4855127566862296,2.3236751711241537,1.1618375855620768,5.809187927810383,4.647350342248307,3.4855127566862296,2.9045939639051914,0.5809187927810384,1.1618375855620768,4.647350342248307,2.9045939639051914,2.3236751711241537,2.9045939639051914,2.9045939639051914,2.9045939639051914,0,0,0,0,3.4855127566862296,0,0.5809187927810384,2.3236751711241537,1.1618375855620768,1.1618375855620768,5
386,wt,wt rep2,plus,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
386,wt,wt rep3,plus,0.7141801176540326,0,0,0,0,0,2.1425403529620977,2.1425403529620977,0,1.428360235308065,0.7141801176540326,1.428360235308065,4.999260823578227,2.1425403529620977,0,0,0,0,0,0,0,0.7141801176540326,0,0,0.7141801176540326,0,0,0,5
387,disw2,disw2 rep1,plus,3.372396931118792,2.2482646207458616,3.9344630863052577,4.496529241491723,0,0.5620661551864654,0,0,0,0.5620661551864654,0,0,0,1.1241323103729308,1.1241323103729308,0,0.5620661551864654,1.686198465559396,0.5620661551864654,3.9344630863052577,1.686198465559396,1.1241323103729308,1.1241323103729308,1.686198465559396,1.686198465559396,4.496529241491723,0.5620661551864654,0,1
